generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
173,NaN,0.19945000000000002,251,3.396565777433752e-5,Inf,251,3.396565777433752e-5,Inf,251.0,3.448872409901675e-5,Inf,200,19.420282103999995,97
174,NaN,0.19920000000000002,251,3.3927788809766355e-5,Inf,251,3.3927788809766355e-5,Inf,251.0,3.443204102793974e-5,Inf,200,19.526353303999993,97
175,NaN,0.1998,251,3.3927788809766355e-5,Inf,251,3.3927788809766355e-5,Inf,251.0,3.438630982994185e-5,Inf,200,19.633363704999994,97
0,NaN,1.2451249999999994,251,3.917727684537094e-5,Inf,251,0.0033934395101430153,Inf,251.025,0.003555786853954806,Inf,199,0.1527517,98
1,NaN,1.2450999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0024181295573491635,Inf,199,0.2623694,98
2,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.002075461404160683,Inf,199,0.3744341,98
3,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0018244506195174762,Inf,199,0.4938753,98
4,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.001654916077062369,Inf,199,0.6091637010000001,98
5,NaN,1.2450999999999994,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0015345316299635353,Inf,199,0.726765902,98
6,NaN,1.2450999999999994,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0014329979295002126,Inf,199,0.855991802,98
7,NaN,1.2451249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0013488437880114859,Inf,199,1.039863502,98
8,NaN,1.2450999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.001250120247583503,Inf,199,1.158641702,98
9,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0011548137231039916,Inf,199,1.275210602,98
10,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0010612532753221616,Inf,199,1.395084401,98
11,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0009884155918941271,Inf,199,1.4974605,98
12,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0009180016542227109,Inf,199,1.6082102,98
13,NaN,1.2450999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0008504277173021153,Inf,199,1.7143065,98
14,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0007817988394298136,Inf,199,1.8189487,98
15,NaN,1.2451249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0007200161788645098,Inf,199,1.9604572,98
16,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0006584692274954567,Inf,199,2.0663265,98
17,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0006012074153614412,Inf,199,2.1646536000000003,98
18,NaN,1.2443999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0005435755731275449,Inf,199,2.2683111000000005,98
19,NaN,1.2432249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0005005050592880402,Inf,199,2.3800591000000004,98
20,NaN,1.2428749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0004532296377226591,Inf,199,2.4845470000000005,98
21,NaN,1.2405999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0004079516776949623,Inf,199,2.5895975990000006,98
22,NaN,1.2338749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00036519539036999226,Inf,199,2.7066911990000007,98
23,NaN,1.2282749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00033319851492703655,Inf,199,2.8535165990000007,98
24,NaN,1.2082249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0003006546879611036,Inf,199,2.967318899000001,98
25,NaN,1.1679749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0002741139478123103,Inf,199,3.086000200000001,98
26,NaN,1.0994249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00024799582773603037,Inf,199,3.206435099000001,98
27,NaN,1.092125,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00022626159350840736,Inf,199,3.348926900000001,98
28,NaN,1.07655,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00020458300815437219,Inf,199,3.467362100000001,98
29,NaN,0.9796749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00018321051506061,Inf,199,3.569263200000001,98
30,NaN,0.9037000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0001632996790040674,Inf,199,3.675062500000001,98
31,NaN,0.824375,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00014923945754873562,Inf,199,3.779196001000001,98
32,NaN,0.789825,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00013913525901698722,Inf,199,3.891573000000001,98
33,NaN,0.7751249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00012829351324822368,Inf,199,3.993241900000001,98
34,NaN,0.7437999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00012047729442282844,Inf,199,4.092379701000001,98
35,NaN,0.68975,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00011327501765017885,Inf,199,4.1983592010000015,98
36,NaN,0.6583,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,0.00010669954939018591,Inf,200,4.301164001000002,98
37,NaN,0.598925,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,0.00010094296283998334,Inf,200,4.408925901000002,98
38,NaN,0.5659,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,9.599458263575143e-5,Inf,200,4.522584200000002,98
39,NaN,0.545725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,9.149049555176792e-5,Inf,200,4.626786899000002,98
40,NaN,0.5317000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.703115571065405e-5,Inf,200,4.725898299000002,98
41,NaN,0.5509000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.308995792111578e-5,Inf,200,4.843533000000002,98
42,NaN,0.5499499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,7.955503109647059e-5,Inf,200,4.956003600000002,98
43,NaN,0.553225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,7.574310587088162e-5,Inf,200,5.065303701000001,98
44,NaN,0.553725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.236255942294732e-5,Inf,200,5.173382601000001,98
45,NaN,0.526875,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.964912120015883e-5,Inf,200,5.277671200000001,98
46,NaN,0.5237999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.738867829607782e-5,Inf,200,5.415667700000001,98
47,NaN,0.5114,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.548347903014804e-5,Inf,200,5.5264057000000015,98
48,NaN,0.51985,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.35018220167858e-5,Inf,200,5.6359590000000015,98
49,NaN,0.5254,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.198974972269946e-5,Inf,200,5.746362800000002,98
50,NaN,0.5137499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.0368184322213744e-5,Inf,200,5.857365200000002,98
51,NaN,0.51595,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.8955391471521934e-5,Inf,200,5.962058400000002,98
52,NaN,0.5041500000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.748083071784788e-5,Inf,200,6.064969201000002,98
53,NaN,0.5043500000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.6051854565558016e-5,Inf,200,6.174301801000002,98
54,NaN,0.5010249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.471062879670095e-5,Inf,200,6.332954300000003,98
55,NaN,0.481875,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.343447656462604e-5,Inf,200,6.445988600000002,98
56,NaN,0.471175,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.22531960275039e-5,Inf,200,6.559526001000003,98
57,NaN,0.4672,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.1349915507074236e-5,Inf,200,6.677775201000003,98
58,NaN,0.45792499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.048912493380885e-5,Inf,200,6.786363201000003,98
59,NaN,0.44945000000000007,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.956347059457072e-5,Inf,200,6.897146402000003,98
60,NaN,0.445,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.880352208019748e-5,Inf,200,7.008957603000003,98
61,NaN,0.43534999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.802383138009129e-5,Inf,200,7.119207602000003,98
62,NaN,0.42877499999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.732042485965849e-5,Inf,200,7.261063002000003,98
63,NaN,0.42022500000000007,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.687216269718012e-5,Inf,200,7.355901901000003,98
64,NaN,0.41969999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.65009227458484e-5,Inf,200,7.462888501000003,98
65,NaN,0.415025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.6043561616761614e-5,Inf,200,7.5720569010000025,98
66,NaN,0.412825,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.5606761785020884e-5,Inf,200,7.674779601000003,98
67,NaN,0.41225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.5229244969220246e-5,Inf,200,7.779637502000003,98
68,NaN,0.4158,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.487546042136026e-5,Inf,200,7.881596402000002,98
69,NaN,0.40569999999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.4556661021098784e-5,Inf,200,7.990015702000003,98
70,NaN,0.40625,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.423378531109759e-5,Inf,200,8.120936303000002,98
71,NaN,0.40049999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.392273218770248e-5,Inf,200,8.223230303000003,98
72,NaN,0.39525,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.3642648980571445e-5,Inf,200,8.335201604000003,98
73,NaN,0.390875,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.3401205524241153e-5,Inf,200,8.447559705000003,98
74,NaN,0.38557500000000006,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.320790336207047e-5,Inf,200,8.554541205000003,98
75,NaN,0.379825,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.302896558593534e-5,Inf,200,8.659388005000004,98
76,NaN,0.36517499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,4.287054796939792e-5,Inf,200,8.763173104000003,98
77,NaN,0.366875,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.272533089081571e-5,Inf,200,8.869737103000004,98
78,NaN,0.36115,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.2606429544832515e-5,Inf,200,8.999913103000004,98
79,NaN,0.36505000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.244149649256931e-5,Inf,200,9.107699603000004,98
80,NaN,0.371925,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.224983502044379e-5,Inf,200,9.212405403000004,98
81,NaN,0.3638,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.208694608828831e-5,Inf,200,9.324293704000004,98
82,NaN,0.36650000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.192631994334694e-5,Inf,200,9.428142404000004,98
83,NaN,0.36835,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.1702838083459946e-5,Inf,200,9.541796404000005,98
84,NaN,0.375275,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.1546298734232337e-5,Inf,200,9.650514905000005,98
85,NaN,0.37622500000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.138381785306855e-5,Inf,200,9.762563504000004,98
86,NaN,0.3797,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.1250298825573755e-5,Inf,200,9.896914504000005,98
87,NaN,0.37994999999999995,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.109687914653926e-5,Inf,200,10.009946504000006,98
88,NaN,0.37465000000000004,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.092074261483566e-5,Inf,200,10.124038104000006,98
89,NaN,0.37115000000000004,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.078290014287344e-5,Inf,200,10.238062504000006,98
90,NaN,0.3678,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.063994019897178e-5,Inf,200,10.357849104000005,98
91,NaN,0.3651,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.052144080595977e-5,Inf,200,10.479386304000005,98
92,NaN,0.36135,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.0406099922734663e-5,Inf,200,10.595902105000006,98
93,NaN,0.35245,251,3.90919926679759e-5,Inf,251,3.90919926679759e-5,Inf,251.0,4.027515654666026e-5,Inf,200,10.708859605000006,98
94,NaN,0.35090000000000005,251,3.8783970945984384e-5,Inf,251,3.8783970945984384e-5,Inf,251.0,4.013971855909565e-5,Inf,200,10.855399705000005,98
95,NaN,0.34814999999999996,251,3.8783970945984384e-5,Inf,251,3.8783970945984384e-5,Inf,251.0,4.0006991574053135e-5,Inf,200,10.971479405000006,98
96,NaN,0.3492,251,3.8674515439955484e-5,Inf,251,3.8674515439955484e-5,Inf,251.0,3.991212154633459e-5,Inf,200,11.086719805000005,98
97,NaN,0.35120000000000007,251,3.8674515439955484e-5,Inf,251,3.8674515439955484e-5,Inf,251.0,3.9792001861998085e-5,Inf,200,11.198951704000004,98
98,NaN,0.35045000000000004,251,3.846670959079973e-5,Inf,251,3.846670959079973e-5,Inf,251.0,3.9702754402945556e-5,Inf,200,11.311784704000004,98
99,NaN,0.35230000000000006,251,3.846670959079973e-5,Inf,251,3.846670959079973e-5,Inf,251.0,3.9621618892072125e-5,Inf,200,11.424987304000004,98
100,NaN,0.354375,251,3.846670959079973e-5,Inf,251,3.846670959079973e-5,Inf,250.995,3.954993965399697e-5,Inf,200,11.530450304000004,98
101,NaN,0.356025,251,3.846670959079973e-5,Inf,251,3.846670959079973e-5,Inf,250.995,3.944306559482581e-5,Inf,200,11.635953604000004,98
102,NaN,0.355375,251,3.8465199086672493e-5,Inf,251,3.8465199086672493e-5,Inf,250.995,3.9320077345022825e-5,Inf,200,11.742736404000004,98
103,NaN,0.3538,251,3.833409810716452e-5,Inf,251,3.833409810716452e-5,Inf,250.99,3.923965696781809e-5,Inf,200,11.853953104000004,98
104,NaN,0.35177499999999995,251,3.8286001928310124e-5,Inf,251,3.8286001928310124e-5,Inf,250.995,3.914378866351495e-5,Inf,200,11.959973903000003,98
105,NaN,0.34485000000000005,251,3.772808977714031e-5,Inf,251,3.772808977714031e-5,Inf,251.0,3.9022856252556305e-5,Inf,200,12.072755102000004,98
106,NaN,0.34655,251,3.772808977714031e-5,Inf,251,3.772808977714031e-5,Inf,251.0,3.892212886041195e-5,Inf,200,12.175072001000004,98
107,NaN,0.3456,251,3.772808977714031e-5,Inf,251,3.772808977714031e-5,Inf,251.0,3.8809743145405165e-5,Inf,200,12.283074302000005,98
108,NaN,0.34424999999999994,251,3.772808977714031e-5,Inf,251,3.772808977714031e-5,Inf,251.0,3.872352531766729e-5,Inf,200,12.390277602000005,98
109,NaN,0.34490000000000004,251,3.772808977714031e-5,Inf,251,3.772808977714031e-5,Inf,251.0,3.865290618343544e-5,Inf,200,12.499143102000005,98
110,NaN,0.3435,251,3.768511102230021e-5,Inf,251,3.768511102230021e-5,Inf,251.0,3.857596294329615e-5,Inf,200,12.601682302000006,98
111,NaN,0.33775000000000005,251,3.768511102230021e-5,Inf,251,3.768511102230021e-5,Inf,251.0,3.850451336502262e-5,Inf,200,12.703816502000006,98
112,NaN,0.33845,251,3.768511102230021e-5,Inf,251,3.768511102230021e-5,Inf,251.0,3.8438323564310355e-5,Inf,200,12.810261502000007,98
113,NaN,0.33885000000000004,251,3.760259266005846e-5,Inf,251,3.760259266005846e-5,Inf,251.0,3.835084482352912e-5,Inf,200,12.919369802000007,98
114,NaN,0.3354,251,3.7462662719263955e-5,Inf,251,3.7462662719263955e-5,Inf,251.0,3.827336251623422e-5,Inf,200,13.022977103000008,98
115,NaN,0.32935000000000003,251,3.7462662719263955e-5,Inf,251,3.7462662719263955e-5,Inf,251.0,3.8189367644034366e-5,Inf,200,13.129916203000008,98
116,NaN,0.32410000000000005,251,3.717993648003442e-5,Inf,251,3.717993648003442e-5,Inf,251.0,3.8113743851126114e-5,Inf,200,13.236488403000008,98
117,NaN,0.31845,251,3.717993648003442e-5,Inf,251,3.717993648003442e-5,Inf,251.0,3.802200370209054e-5,Inf,200,13.344151303000007,98
118,NaN,0.31845,251,3.717993648003442e-5,Inf,251,3.717993648003442e-5,Inf,251.0,3.794865125767386e-5,Inf,200,13.453883703000008,98
119,NaN,0.30860000000000004,251,3.700325023462015e-5,Inf,251,3.700325023462015e-5,Inf,251.0,3.7864354683257437e-5,Inf,200,13.593564203000009,98
120,NaN,0.30335,251,3.700325023462015e-5,Inf,251,3.700325023462015e-5,Inf,251.0,3.779451095039801e-5,Inf,200,13.693563803000009,98
121,NaN,0.29875,251,3.688623137819039e-5,Inf,251,3.688623137819039e-5,Inf,251.0,3.771275128406222e-5,Inf,200,13.795892703000009,98
122,NaN,0.295825,251,3.688623137819039e-5,Inf,251,3.688623137819039e-5,Inf,250.995,3.763784187743695e-5,Inf,200,13.896197603000008,98
123,NaN,0.289825,251,3.688623137819039e-5,Inf,251,3.688623137819039e-5,Inf,250.995,3.75706317096193e-5,Inf,200,13.998133002000008,98
124,NaN,0.2857,251,3.688623137819039e-5,Inf,251,3.688623137819039e-5,Inf,251.0,3.7498314568085534e-5,Inf,200,14.099936602000009,98
125,NaN,0.28650000000000003,251,3.688623137819039e-5,Inf,251,3.688623137819039e-5,Inf,251.0,3.7440298309030514e-5,Inf,200,14.202344402000008,98
126,NaN,0.284,251,3.688623137819039e-5,Inf,251,3.688623137819039e-5,Inf,251.0,3.739107966115092e-5,Inf,200,14.305263202000008,98
127,NaN,0.2825,251,3.64545351521336e-5,Inf,251,3.64545351521336e-5,Inf,251.0,3.732425065685579e-5,Inf,200,14.438117602000007,98
128,NaN,0.28559999999999997,251,3.64545351521336e-5,Inf,251,3.64545351521336e-5,Inf,251.0,3.727413614578813e-5,Inf,200,14.541254802000008,98
129,NaN,0.2856,251,3.64545351521336e-5,Inf,251,3.64545351521336e-5,Inf,251.0,3.722374827963031e-5,Inf,200,14.646606702000009,98
130,NaN,0.28335,251,3.64545351521336e-5,Inf,251,3.64545351521336e-5,Inf,251.0,3.7168261677346215e-5,Inf,200,14.747636702000008,98
131,NaN,0.28155,251,3.64545351521336e-5,Inf,251,3.64545351521336e-5,Inf,251.0,3.7117387352432e-5,Inf,200,14.853680703000009,98
132,NaN,0.28215,251,3.64545351521336e-5,Inf,251,3.64545351521336e-5,Inf,251.0,3.706964481774413e-5,Inf,200,14.96081580300001,98
133,NaN,0.27935000000000004,251,3.625313446213472e-5,Inf,251,3.625313446213472e-5,Inf,251.0,3.700545849012318e-5,Inf,200,15.06979140200001,98
134,NaN,0.27945,251,3.625313446213472e-5,Inf,251,3.625313446213472e-5,Inf,251.0,3.694464457252109e-5,Inf,200,15.19046830300001,98
135,NaN,0.2786,251,3.625313446213472e-5,Inf,251,3.625313446213472e-5,Inf,251.0,3.6891242895104e-5,Inf,200,15.33459650300001,98
136,NaN,0.27814999999999995,251,3.625313446213472e-5,Inf,251,3.625313446213472e-5,Inf,251.0,3.683475146763714e-5,Inf,200,15.44742410300001,98
137,NaN,0.27745000000000003,251,3.611780475405891e-5,Inf,251,3.611780475405891e-5,Inf,251.0,3.678057236491818e-5,Inf,200,15.56479240300001,98
138,NaN,0.27845,251,3.611780475405891e-5,Inf,251,3.611780475405891e-5,Inf,251.0,3.6736315796434665e-5,Inf,200,15.67004150300001,98
139,NaN,0.27615,251,3.610742262114002e-5,Inf,251,3.610742262114002e-5,Inf,251.0,3.66921084010548e-5,Inf,200,15.771731704000011,98
140,NaN,0.2770500000000001,251,3.610742262114002e-5,Inf,251,3.610742262114002e-5,Inf,251.0,3.664549770506334e-5,Inf,200,15.874685204000011,98
141,NaN,0.27182500000000004,251,3.586967856976072e-5,Inf,251,3.586967856976072e-5,Inf,250.995,3.659757540845413e-5,Inf,200,15.977293204000011,98
142,NaN,0.26997499999999997,251,3.586967856976072e-5,Inf,251,3.586967856976072e-5,Inf,250.995,3.6554304768309e-5,Inf,200,16.08415220400001,98
143,NaN,0.270075,251,3.580593073203146e-5,Inf,251,3.580593073203146e-5,Inf,250.995,3.651308169502647e-5,Inf,200,16.19505740400001,98
144,NaN,0.267475,251,3.580593073203146e-5,Inf,251,3.580593073203146e-5,Inf,250.995,3.647830152050519e-5,Inf,200,16.29990880300001,98
145,NaN,0.267025,251,3.580593073203146e-5,Inf,251,3.580593073203146e-5,Inf,250.995,3.640958482814034e-5,Inf,200,16.40313930200001,98
146,NaN,0.26817500000000005,251,3.553899279931079e-5,Inf,251,3.553899279931079e-5,Inf,250.995,3.6357790667206056e-5,Inf,200,16.50852590200001,98
147,NaN,0.26472500000000004,251,3.553899279931079e-5,Inf,251,3.553899279931079e-5,Inf,250.995,3.631238643574355e-5,Inf,200,16.60622130200001,98
148,NaN,0.26175,251,3.553899279931079e-5,Inf,251,3.553899279931079e-5,Inf,250.99,3.626405493404646e-5,Inf,200,16.70359670300001,98
149,NaN,0.26325000000000004,251,3.550718795486593e-5,Inf,251,3.550718795486593e-5,Inf,250.99,3.622145147267638e-5,Inf,200,16.80876090200001,98
150,NaN,0.263425,251,3.550718795486593e-5,Inf,251,3.550718795486593e-5,Inf,250.995,3.6174515908803955e-5,Inf,200,16.90954510100001,98
