generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
55,NaN,1.0962249999999998,251,0.025818221206491597,Inf,251,0.025818221206491597,Inf,250.985,0.0282414864305689,Inf,200,6.1331657029999995,32
56,NaN,1.10445,251,0.024608264220661476,Inf,251,0.024608264220661476,Inf,250.98,0.02781682266592391,Inf,200,6.2428381019999994,32
57,NaN,1.0917999999999999,251,0.024608264220661476,Inf,251,0.024608264220661476,Inf,250.98,0.02750691216716972,Inf,200,6.334308102,32
58,NaN,1.077175,251,0.024608264220661476,Inf,251,0.024608264220661476,Inf,250.985,0.02724461186869271,Inf,200,6.464253201999999,32
59,NaN,1.0618249999999998,251,0.024608264220661476,Inf,251,0.024608264220661476,Inf,250.985,0.026967123665896223,Inf,200,6.570162001999999,32
60,NaN,1.0481749999999999,251,0.024441872533757913,Inf,251,0.024441872533757913,Inf,250.975,0.02668722982883423,Inf,200,6.675045000999999,32
61,NaN,1.047675,251,0.024441872533757913,Inf,251,0.024441872533757913,Inf,250.985,0.026439080822532882,Inf,200,6.764958099999999,32
62,NaN,1.0438999999999998,251,0.024441872533757913,Inf,251,0.024441872533757913,Inf,250.97,0.026138917420802762,Inf,200,6.876970199,32
63,NaN,1.035675,251,0.02376497234479051,Inf,251,0.02376497234479051,Inf,250.985,0.02582449199858245,Inf,200,6.991262099,32
64,NaN,1.03185,251,0.02376497234479051,Inf,251,0.02376497234479051,Inf,250.99,0.02556505151714626,Inf,200,7.127661,32
65,NaN,1.0309,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.99,0.025297981093837744,Inf,200,7.231091599,32
66,NaN,1.0208249999999999,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.985,0.02505986366119347,Inf,200,7.3360595,32
67,NaN,1.01875,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.99,0.024825308770400553,Inf,200,7.4337618,32
68,NaN,1.0042,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.99,0.024586348345437985,Inf,200,7.535885401,32
69,NaN,1.003725,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.995,0.024340084717699006,Inf,200,7.6328869,32
70,NaN,0.9930500000000001,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.99,0.024087336427770237,Inf,200,7.7313878,32
71,NaN,0.9732,251,0.022394575277118297,Inf,251,0.022394575277118297,Inf,250.99,0.023836564655271508,Inf,200,7.8276807,32
72,NaN,0.969375,250,0.02174317698761059,Inf,250,0.02174317698761059,Inf,250.985,0.023641096525413925,Inf,200,7.937312,32
73,NaN,0.96265,250,0.02174317698761059,Inf,250,0.02174317698761059,Inf,250.98,0.023430216594574525,Inf,200,8.044874299,32
74,NaN,0.9629249999999999,250,0.02174317698761059,Inf,250,0.02174317698761059,Inf,250.975,0.023251701826984397,Inf,200,8.146611398,32
75,NaN,0.9619999999999999,250,0.02174317698761059,Inf,250,0.02174317698761059,Inf,250.97,0.023032451426709927,Inf,200,8.245066198,32
76,NaN,0.9609000000000001,250,0.02174317698761059,Inf,250,0.02174317698761059,Inf,250.98,0.02283891331480927,Inf,200,8.349498698,32
77,NaN,0.9584999999999999,251,0.021535088268651553,Inf,251,0.021535088268651553,Inf,250.98,0.022666419128678235,Inf,200,8.455346499,32
78,NaN,0.96005,251,0.020883833464378616,Inf,251,0.020883833464378616,Inf,250.98,0.022475242696106103,Inf,200,8.565283999999998,32
79,NaN,0.9569,251,0.020883833464378616,Inf,251,0.020883833464378616,Inf,250.98,0.022294222120848365,Inf,200,8.675178300999999,32
80,NaN,0.9466,251,0.020749743802253792,Inf,251,0.020749743802253792,Inf,250.98,0.022101645785557913,Inf,200,8.791302901999998,32
81,NaN,0.9449249999999998,251,0.020749743802253792,Inf,251,0.020749743802253792,Inf,250.995,0.02193030666689028,Inf,200,8.934121500999998,32
82,NaN,0.9385499999999999,251,0.02069060479881191,Inf,251,0.02069060479881191,Inf,250.99,0.021781599878434466,Inf,200,9.048122000999998,32
83,NaN,0.9236749999999999,251,0.02028137625623526,Inf,251,0.02028137625623526,Inf,250.995,0.02160539914040339,Inf,200,9.142223400999997,32
84,NaN,0.9257249999999999,251,0.02028137625623526,Inf,251,0.02028137625623526,Inf,250.985,0.02144204847638942,Inf,200,9.236012300999997,32
85,NaN,0.9194749999999999,251,0.02028137625623526,Inf,251,0.02028137625623526,Inf,250.995,0.02131823699227578,Inf,200,9.331115899999997,32
86,NaN,0.9074,251,0.019877584842125113,Inf,251,0.019877584842125113,Inf,250.99,0.02116893187479122,Inf,200,9.428125500999997,32
87,NaN,0.8989500000000001,251,0.019877584842125113,Inf,251,0.019877584842125113,Inf,250.99,0.021033150969069353,Inf,200,9.559869500999996,32
88,NaN,0.8885249999999999,251,0.019877584842125113,Inf,251,0.019877584842125113,Inf,250.995,0.020888804064757526,Inf,200,9.666806399999997,32
89,NaN,0.8647,251,0.019877584842125113,Inf,251,0.019877584842125113,Inf,251.0,0.02076892934446442,Inf,200,9.772099199999998,32
90,NaN,0.8482499999999998,251,0.019634394529551197,Inf,251,0.019634394529551197,Inf,251.0,0.020601988771057265,Inf,200,9.862929898999997,32
91,NaN,0.8430999999999998,251,0.019390430010639805,Inf,251,0.019390430010639805,Inf,251.0,0.020468148709618085,Inf,200,9.973814199999998,32
92,NaN,0.8288,251,0.019390430010639805,Inf,251,0.019390430010639805,Inf,250.99,0.02033918031709026,Inf,200,10.080568400999997,32
93,NaN,0.812625,251,0.01934160167162712,Inf,251,0.01934160167162712,Inf,250.985,0.020192017496992842,Inf,200,10.213214600999997,32
94,NaN,0.8158749999999999,251,0.019097462678900317,Inf,251,0.019097462678900317,Inf,250.995,0.02007070278547431,Inf,200,10.316086700999998,32
95,NaN,0.803175,251,0.019097462678900317,Inf,251,0.019097462678900317,Inf,250.995,0.01994341736372696,Inf,200,10.420188501999998,32
96,NaN,0.799325,251,0.019097462678900317,Inf,251,0.019097462678900317,Inf,250.995,0.019848388933611044,Inf,200,10.538367301,32
97,NaN,0.7839249999999999,251,0.018762238564354456,Inf,251,0.018762238564354456,Inf,250.995,0.01972066503428043,Inf,200,10.641095200999999,32
98,NaN,0.773725,251,0.01873770402072603,Inf,251,0.01873770402072603,Inf,250.995,0.01960620011842619,Inf,200,10.735279200999999,32
99,NaN,0.7639500000000001,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,251.0,0.01947668264741875,Inf,200,10.8511855,32
100,NaN,0.7394499999999999,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,250.99,0.019363931094340005,Inf,200,10.953681601,32
101,NaN,0.72275,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,250.99,0.01924576464993423,Inf,200,11.064765601,32
102,NaN,0.7154250000000001,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,250.985,0.019153411086424384,Inf,200,11.1735068,32
103,NaN,0.7055750000000001,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,250.985,0.019022700292407303,Inf,200,11.272061,32
104,NaN,0.705275,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,250.995,0.018937456847525104,Inf,200,11.378887199000001,32
105,NaN,0.70005,251,0.01808777352023456,Inf,251,0.01808777352023456,Inf,250.99,0.018842249444190804,Inf,200,11.497244099000001,32
106,NaN,0.685475,251,0.017892455649869465,Inf,251,0.017892455649869465,Inf,250.995,0.018743916488427173,Inf,200,11.612234400000002,32
107,NaN,0.6788999999999998,251,0.017892455649869465,Inf,251,0.017892455649869465,Inf,251.0,0.01865874349845488,Inf,200,11.720463901000002,32
108,NaN,0.6733499999999999,251,0.0177826777100961,Inf,251,0.0177826777100961,Inf,251.0,0.018570581723281798,Inf,200,11.820318101000002,32
109,NaN,0.6635999999999999,251,0.017727806677307778,Inf,251,0.017727806677307778,Inf,251.0,0.018482837070198595,Inf,200,11.924236601000002,32
110,NaN,0.6610250000000001,251,0.017727806677307778,Inf,251,0.017727806677307778,Inf,250.995,0.018407619597214306,Inf,200,12.019842201000003,32
111,NaN,0.6531,251,0.01755118510577821,Inf,251,0.01755118510577821,Inf,250.98,0.018339599698317614,Inf,200,12.126920301000004,32
112,NaN,0.6455000000000001,251,0.017517344573752144,Inf,251,0.017517344573752144,Inf,250.97,0.018263588391594903,Inf,200,12.214340901000003,32
113,NaN,0.6311249999999999,251,0.017517344573752144,Inf,251,0.017517344573752144,Inf,250.975,0.018187810495248497,Inf,200,12.318274002000004,32
114,NaN,0.6239,251,0.017517344573752144,Inf,251,0.017517344573752144,Inf,250.99,0.01811766751359615,Inf,200,12.411291201000004,32
115,NaN,0.62685,251,0.017517344573752144,Inf,251,0.017517344573752144,Inf,250.99,0.018041787166764148,Inf,200,12.520874002000005,32
116,NaN,0.62275,251,0.017517344573752144,Inf,251,0.017517344573752144,Inf,251.0,0.017967317875101085,Inf,200,12.619688002000006,32
117,NaN,0.614625,251,0.01732671248547791,Inf,251,0.01732671248547791,Inf,250.995,0.01790927628572788,Inf,200,12.707705902000006,32
118,NaN,0.61055,251,0.01732671248547791,Inf,251,0.01732671248547791,Inf,251.0,0.01784609666651396,Inf,200,12.802337002000007,32
119,NaN,0.608825,251,0.017154838296946643,Inf,251,0.017154838296946643,Inf,250.995,0.01778331936710982,Inf,200,12.914958302000008,32
120,NaN,0.601725,251,0.01714678510376817,Inf,251,0.01714678510376817,Inf,250.995,0.01772209172869227,Inf,200,13.020006402000007,32
121,NaN,0.5975499999999999,251,0.01714678510376817,Inf,251,0.01714678510376817,Inf,250.99,0.01766674717762728,Inf,200,13.131357901000007,32
122,NaN,0.5886250000000001,251,0.017112164350899694,Inf,251,0.017112164350899694,Inf,250.995,0.017594082701009026,Inf,200,13.235002001000007,32
123,NaN,0.5812750000000001,251,0.017040273508389013,Inf,251,0.017040273508389013,Inf,250.995,0.017530083884406845,Inf,200,13.339703900000007,32
124,NaN,0.575225,251,0.01696383535460568,Inf,251,0.01696383535460568,Inf,250.995,0.017467529475284516,Inf,200,13.443689200000007,32
125,NaN,0.5672750000000001,251,0.01696383535460568,Inf,251,0.01696383535460568,Inf,250.995,0.017414736666110125,Inf,200,13.537735901000007,32
126,NaN,0.5511,251,0.016902065000891416,Inf,251,0.016902065000891416,Inf,250.99,0.017364932695002354,Inf,200,13.632276901000006,32
127,NaN,0.552475,251,0.016902065000891416,Inf,251,0.016902065000891416,Inf,250.995,0.017313796671648136,Inf,200,13.729058501000006,32
128,NaN,0.5521250000000001,251,0.016744274104869207,Inf,251,0.016744274104869207,Inf,250.995,0.017251009355696397,Inf,200,13.824251501000006,32
129,NaN,0.5464,251,0.016744274104869207,Inf,251,0.016744274104869207,Inf,250.99,0.01719506800596542,Inf,200,13.912563101000007,32
130,NaN,0.54935,251,0.016744274104869207,Inf,251,0.016744274104869207,Inf,250.99,0.017138097031595568,Inf,200,14.025625100000006,32
131,NaN,0.5414249999999999,251,0.01654222674992276,Inf,251,0.01654222674992276,Inf,250.985,0.017070863352121917,Inf,200,14.135518000000006,32
132,NaN,0.53805,251,0.01654222674992276,Inf,251,0.01654222674992276,Inf,250.98,0.017017980737854623,Inf,200,14.238850600000006,32
133,NaN,0.5366250000000001,251,0.016384041181177658,Inf,251,0.016384041181177658,Inf,250.985,0.01695834261443303,Inf,200,14.339384199000007,32
134,NaN,0.52585,251,0.016384041181177658,Inf,251,0.016384041181177658,Inf,250.98,0.01689132348904118,Inf,200,14.435727599000007,32
135,NaN,0.5142500000000001,251,0.016384041181177658,Inf,251,0.016384041181177658,Inf,250.99,0.01683736321032378,Inf,200,14.538940099000007,32
136,NaN,0.504225,251,0.016376341371136662,Inf,251,0.016376341371136662,Inf,250.995,0.01677895439198745,Inf,200,14.647632799000007,32
137,NaN,0.515775,251,0.016376341371136662,Inf,251,0.016376341371136662,Inf,250.995,0.01672729585307073,Inf,200,14.750352198000007,32
138,NaN,0.5105249999999999,251,0.016070000006559552,Inf,251,0.016070000006559552,Inf,250.995,0.016668320585448076,Inf,200,14.851906697000008,32
139,NaN,0.50895,251,0.015947877771631012,Inf,251,0.015947877771631012,Inf,251.0,0.01660537775965782,Inf,200,14.950973397000007,32
140,NaN,0.49894999999999995,251,0.015947877771631012,Inf,251,0.015947877771631012,Inf,251.0,0.016554699568329653,Inf,200,15.052897397000008,32
141,NaN,0.48965000000000003,251,0.01592499818325233,Inf,251,0.01592499818325233,Inf,251.0,0.01649892856783126,Inf,200,15.150427798000008,32
142,NaN,0.495875,251,0.01592499818325233,Inf,251,0.01592499818325233,Inf,250.995,0.016434298271369746,Inf,200,15.256548298000007,32
143,NaN,0.4922500000000001,251,0.01583162530882861,Inf,251,0.01583162530882861,Inf,250.99,0.016364068378318143,Inf,200,15.369389298000007,32
144,NaN,0.4921000000000001,251,0.015764785342658016,Inf,251,0.015764785342658016,Inf,250.99,0.016304570010761663,Inf,200,15.473112998000007,32
145,NaN,0.49375,251,0.015764785342658016,Inf,251,0.015764785342658016,Inf,250.99,0.01625212961226959,Inf,200,15.584128599000007,32
146,NaN,0.48697500000000005,251,0.015764785342658016,Inf,251,0.015764785342658016,Inf,250.985,0.01619579880425808,Inf,200,15.690730398000007,32
147,NaN,0.48475,251,0.01557748669229521,Inf,251,0.01557748669229521,Inf,250.99,0.016132274049134407,Inf,200,15.794274698000006,32
148,NaN,0.485075,251,0.01557748669229521,Inf,251,0.01557748669229521,Inf,250.995,0.01607280878180013,Inf,200,15.893194498000007,32
149,NaN,0.4826750000000001,251,0.01557748669229521,Inf,251,0.01557748669229521,Inf,250.995,0.016017961647043298,Inf,200,15.986914799000006,32
150,NaN,0.49394999999999994,251,0.015500680323698115,Inf,251,0.015500680323698115,Inf,250.99,0.015947322959036517,Inf,200,16.088219600000006,32
151,NaN,0.496025,251,0.015315689501670827,Inf,251,0.015315689501670827,Inf,250.995,0.01587739485333381,Inf,200,16.188967499000007,32
152,NaN,0.4931250000000001,251,0.015248221229351055,Inf,251,0.015248221229351055,Inf,250.995,0.01581352521315604,Inf,200,16.316725498000007,32
153,NaN,0.49737500000000007,251,0.015248221229351055,Inf,251,0.015248221229351055,Inf,250.995,0.01575525060327594,Inf,200,16.413390597000006,32
154,NaN,0.498375,251,0.015002067811514107,Inf,251,0.015002067811514107,Inf,250.985,0.015689615391018878,Inf,200,16.513312798000005,32
155,NaN,0.5018,251,0.015002067811514107,Inf,251,0.015002067811514107,Inf,250.99,0.015625976835557217,Inf,200,16.607420999000006,32
156,NaN,0.5025999999999999,251,0.015002067811514107,Inf,251,0.015002067811514107,Inf,250.99,0.015568366813061065,Inf,200,16.723622499000005,32
157,NaN,0.501875,251,0.015002067811514107,Inf,251,0.015002067811514107,Inf,250.995,0.015503547951583058,Inf,200,16.824279199000003,32
158,NaN,0.5044249999999999,251,0.015002067811514107,Inf,251,0.015002067811514107,Inf,250.995,0.01543806828245887,Inf,200,16.941062200000005,32
159,NaN,0.5005,251,0.014986029407027522,Inf,251,0.014986029407027522,Inf,250.99,0.01537678922354094,Inf,200,17.040770300000005,32
160,NaN,0.4997750000000001,251,0.014901873289611131,Inf,251,0.014901873289611131,Inf,250.995,0.015304952438682004,Inf,200,17.148063699000005,32
161,NaN,0.49474999999999997,251,0.014901873289611131,Inf,251,0.014901873289611131,Inf,251.0,0.015253745171076647,Inf,200,17.253875699000005,32
162,NaN,0.4941,251,0.014864771913568928,Inf,251,0.014864771913568928,Inf,251.0,0.015202053324519203,Inf,200,17.354965698000004,32
163,NaN,0.49825,251,0.014864771913568928,Inf,251,0.014864771913568928,Inf,251.0,0.015152673682750533,Inf,200,17.446061899000004,32
164,NaN,0.49335,251,0.014664304886792615,Inf,251,0.014664304886792615,Inf,251.0,0.015094714871978013,Inf,200,17.559009599000003,32
165,NaN,0.4993,251,0.014533149404381563,Inf,251,0.014533149404381563,Inf,251.0,0.015038326015075694,Inf,200,17.647615199000004,32
166,NaN,0.4975,251,0.014490393621933455,Inf,251,0.014490393621933455,Inf,251.0,0.014996949866468599,Inf,200,17.740559298000004,32
167,NaN,0.4976,251,0.014490393621933455,Inf,251,0.014490393621933455,Inf,251.0,0.014959976134793156,Inf,200,17.835744798000004,32
168,NaN,0.49610000000000004,251,0.01444157090219985,Inf,251,0.01444157090219985,Inf,251.0,0.014906130284901604,Inf,200,17.946044798000003,32
169,NaN,0.49947500000000006,251,0.01444157090219985,Inf,251,0.01444157090219985,Inf,250.995,0.0148613767139288,Inf,200,18.057571099000004,32
170,NaN,0.505625,251,0.01444157090219985,Inf,251,0.01444157090219985,Inf,250.995,0.014807962987831061,Inf,200,18.174892000000003,32
171,NaN,0.512025,251,0.01444157090219985,Inf,251,0.01444157090219985,Inf,250.995,0.014761601211626597,Inf,200,18.279457799000003,32
172,NaN,0.5104000000000001,251,0.014278445899399625,Inf,251,0.014278445899399625,Inf,251.0,0.014706886445715444,Inf,200,18.384632499000002,32
173,NaN,0.5097,251,0.014122406638194392,Inf,251,0.014122406638194392,Inf,251.0,0.014647006577103881,Inf,200,18.499768598000003,32
174,NaN,0.5151749999999999,251,0.014122406638194392,Inf,251,0.014122406638194392,Inf,250.995,0.014591505697046566,Inf,200,18.616317298000002,32
175,NaN,0.512675,251,0.014122406638194392,Inf,251,0.014122406638194392,Inf,250.995,0.014538081967064614,Inf,200,18.717322299000003,32
0,NaN,1.2449999999999994,251,0.07616423680493903,Inf,251,0.17434322241346895,Inf,251.0,0.1695017952868527,Inf,200,0.123018499,33
1,NaN,1.2448999999999995,251,0.07295940421244845,Inf,251,0.07295940421244845,Inf,250.98,0.12710595508159234,Inf,200,0.231328899,33
2,NaN,1.2448999999999995,251,0.07295940421244845,Inf,251,0.07295940421244845,Inf,250.98,0.11528336322592386,Inf,200,0.341980899,33
3,NaN,1.2448749999999995,251,0.07295940421244845,Inf,251,0.07295940421244845,Inf,250.975,0.10713597378368454,Inf,200,0.451797299,33
4,NaN,1.2449499999999996,251,0.07204902682668986,Inf,251,0.07204902682668986,Inf,250.99,0.09998746844965098,Inf,200,0.555181799,33
5,NaN,1.2449499999999996,251,0.06503133156878242,Inf,251,0.06503133156878242,Inf,250.99,0.09396679273656425,Inf,200,0.661731198,33
6,NaN,1.2449249999999998,251,0.05771100513229199,Inf,251,0.05771100513229199,Inf,250.985,0.08822421920631406,Inf,200,0.766346399,33
7,NaN,1.2449499999999998,251,0.05771100513229199,Inf,251,0.05771100513229199,Inf,250.99,0.08382714562062384,Inf,200,0.878759999,33
8,NaN,1.2449249999999996,251,0.05771100513229199,Inf,251,0.05771100513229199,Inf,250.985,0.07991016655921895,Inf,200,0.986959999,33
9,NaN,1.2449,251,0.05771100513229199,Inf,251,0.05771100513229199,Inf,250.98,0.0766284505575773,Inf,200,1.091619298,33
10,NaN,1.2449249999999996,251,0.0576146143585819,Inf,251,0.0576146143585819,Inf,250.985,0.07322838647460009,Inf,200,1.202560697,33
11,NaN,1.2448999999999997,251,0.0483633756937578,Inf,251,0.0483633756937578,Inf,250.98,0.06980098417350383,Inf,200,1.317328997,33
12,NaN,1.2449749999999997,251,0.046792500692414106,Inf,251,0.046792500692414106,Inf,250.995,0.06698700247118902,Inf,200,1.4175709969999999,33
13,NaN,1.2449499999999996,251,0.046792500692414106,Inf,251,0.046792500692414106,Inf,250.99,0.0638508796104734,Inf,200,1.524164796,33
14,NaN,1.2449499999999998,251,0.046792500692414106,Inf,251,0.046792500692414106,Inf,250.99,0.06107252125082062,Inf,200,1.634122696,33
15,NaN,1.2449749999999997,251,0.046266912195044745,Inf,251,0.046266912195044745,Inf,250.995,0.05847549493407206,Inf,200,1.742904595,33
16,NaN,1.2449249999999998,251,0.046266912195044745,Inf,251,0.046266912195044745,Inf,250.985,0.05633912514472247,Inf,200,1.862335395,33
17,NaN,1.2448499999999998,251,0.046266912195044745,Inf,251,0.046266912195044745,Inf,250.97,0.05449636480888632,Inf,200,2.039517595,33
18,NaN,1.2448249999999996,251,0.04137255491514704,Inf,251,0.04137255491514704,Inf,250.965,0.052158001364748754,Inf,200,2.159355695,33
19,NaN,1.2448749999999997,251,0.04137255491514704,Inf,251,0.04137255491514704,Inf,250.975,0.050327443006505226,Inf,200,2.274729496,33
20,NaN,1.2449249999999998,251,0.04137255491514704,Inf,251,0.04137255491514704,Inf,250.985,0.048868037184810614,Inf,200,2.392699797,33
21,NaN,1.2448999999999997,251,0.038074907182495725,Inf,251,0.038074907182495725,Inf,250.98,0.04746360700402607,Inf,200,2.504008497,33
