generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
76,NaN,0.07975,20,7.501629156785206,Inf,20,7.501629156785206,Inf,20.0,7.779046072257619,Inf,200,1.3915985,29
77,NaN,0.07970000000000001,20,7.501629156785206,Inf,20,7.501629156785206,Inf,20.0,7.759006613608429,Inf,200,1.4071776,29
78,NaN,0.07925,20,7.501629156785206,Inf,20,7.501629156785206,Inf,20.0,7.739086571857126,Inf,200,1.422021499,29
79,NaN,0.07950000000000002,20,7.501629156785206,Inf,20,7.501629156785206,Inf,20.0,7.725670746827028,Inf,200,1.441285199,29
80,NaN,0.08145,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,20.0,7.70920327585584,Inf,200,1.4599943979999999,29
81,NaN,0.08100000000000002,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,20.0,7.694921523532332,Inf,200,1.482593898,29
82,NaN,0.08145,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,20.0,7.681706303408742,Inf,200,1.498803997,29
83,NaN,0.08105000000000001,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,20.0,7.6678928693424595,Inf,200,1.514256097,29
84,NaN,0.08220000000000001,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,20.0,7.6570740253451675,Inf,200,1.529891796,29
85,NaN,0.08345000000000001,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,20.0,7.64069877638196,Inf,200,1.544242796,29
86,NaN,0.08282499999999998,20,7.4102695019387195,Inf,20,7.4102695019387195,Inf,19.995,7.623740174325778,Inf,200,1.564838797,29
87,NaN,0.08302499999999999,20,7.408255892681927,Inf,20,7.408255892681927,Inf,19.995,7.607719835237613,Inf,200,1.582579597,29
88,NaN,0.08262499999999999,20,7.388869148177162,Inf,20,7.388869148177162,Inf,19.995,7.587711849954677,Inf,200,1.599008996,29
89,NaN,0.083575,20,7.362395275869478,Inf,20,7.362395275869478,Inf,19.995,7.565556980510938,Inf,200,1.615119996,29
90,NaN,0.08287499999999999,20,7.345259182565824,Inf,20,7.345259182565824,Inf,19.995,7.551423536959715,Inf,200,1.630951496,29
91,NaN,0.08337499999999999,20,7.345259182565824,Inf,20,7.345259182565824,Inf,19.995,7.534466443535285,Inf,200,1.652707896,29
92,NaN,0.08412499999999999,20,7.2898703910700275,Inf,20,7.2898703910700275,Inf,19.995,7.518134952413183,Inf,200,1.673121197,29
93,NaN,0.084325,20,7.2898703910700275,Inf,20,7.2898703910700275,Inf,19.995,7.502426395873348,Inf,200,1.691635797,29
94,NaN,0.08495000000000001,20,7.2898703910700275,Inf,20,7.2898703910700275,Inf,20.0,7.482655211323312,Inf,200,1.712692697,29
95,NaN,0.08405,20,7.2898703910700275,Inf,20,7.2898703910700275,Inf,20.0,7.468435499893272,Inf,200,1.735205498,29
96,NaN,0.08375,20,7.264835234035144,Inf,20,7.264835234035144,Inf,20.0,7.4473861583844805,Inf,200,1.753669599,29
97,NaN,0.08295,20,7.264835234035144,Inf,20,7.264835234035144,Inf,20.0,7.431171375777706,Inf,200,1.776389798,29
98,NaN,0.0832,20,7.230502422544264,Inf,20,7.230502422544264,Inf,20.0,7.419867600189967,Inf,200,1.7985381980000001,29
99,NaN,0.08349999999999999,20,7.190705993071432,Inf,20,7.190705993071432,Inf,20.0,7.4012733996832205,Inf,200,1.8204964980000002,29
100,NaN,0.08405,20,7.190705993071432,Inf,20,7.190705993071432,Inf,20.0,7.38159636197213,Inf,200,1.8426275970000003,29
101,NaN,0.08315,20,7.190705993071432,Inf,20,7.190705993071432,Inf,20.0,7.365916583098443,Inf,200,1.8655281960000003,29
102,NaN,0.08265,20,7.190705993071432,Inf,20,7.190705993071432,Inf,20.0,7.349582835346107,Inf,200,1.8918390960000002,29
103,NaN,0.0801,20,7.13518490809541,Inf,20,7.13518490809541,Inf,20.0,7.336556968936179,Inf,200,1.9137131970000003,29
104,NaN,0.07975,20,7.13518490809541,Inf,20,7.13518490809541,Inf,20.0,7.3219623851511395,Inf,200,1.9368182970000003,29
105,NaN,0.08039999999999999,20,7.13518490809541,Inf,20,7.13518490809541,Inf,20.0,7.310729551610882,Inf,200,1.9590311970000003,29
106,NaN,0.07964999999999998,20,7.13518490809541,Inf,20,7.13518490809541,Inf,20.0,7.300548519305331,Inf,200,1.9790538970000002,29
107,NaN,0.07919999999999999,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.286762117699527,Inf,200,2.009094897,29
108,NaN,0.07725,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.272984423634452,Inf,200,2.0274246970000003,29
109,NaN,0.07755,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.260559535245192,Inf,200,2.0452256970000002,29
110,NaN,0.07705000000000001,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.247132357808754,Inf,200,2.062200196,29
111,NaN,0.07805,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.234096111851329,Inf,200,2.078701695,29
112,NaN,0.0783,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.2178284660506975,Inf,200,2.097288994,29
113,NaN,0.07944999999999998,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.2043659401766105,Inf,200,2.115122294,29
114,NaN,0.07945,20,7.031701479299121,Inf,20,7.031701479299121,Inf,20.0,7.195602554352928,Inf,200,2.130458095,29
115,NaN,0.08014999999999999,20,7.031039482267104,Inf,20,7.031039482267104,Inf,20.0,7.182105544560459,Inf,200,2.150349995,29
116,NaN,0.07995,20,7.031039482267104,Inf,20,7.031039482267104,Inf,20.0,7.170974023933525,Inf,200,2.165805194,29
117,NaN,0.0802,20,6.993814740337505,Inf,20,6.993814740337505,Inf,20.0,7.155471562677433,Inf,200,2.1847144939999996,29
118,NaN,0.07944999999999999,20,6.993814740337505,Inf,20,6.993814740337505,Inf,20.0,7.1430498314210755,Inf,200,2.1999062949999995,29
119,NaN,0.0788,20,6.973992983851085,Inf,20,6.973992983851085,Inf,20.0,7.127981770579809,Inf,200,2.2154712949999995,29
120,NaN,0.07775,20,6.968936227223943,Inf,20,6.968936227223943,Inf,20.0,7.112092555178147,Inf,200,2.2310750949999996,29
121,NaN,0.07769999999999999,20,6.9553037771100605,Inf,20,6.9553037771100605,Inf,20.0,7.096677626871737,Inf,200,2.2455139939999995,29
122,NaN,0.07584999999999999,20,6.944895612084037,Inf,20,6.944895612084037,Inf,20.0,7.081407282149662,Inf,200,2.2658622939999997,29
123,NaN,0.07325,20,6.936745141729004,Inf,20,6.936745141729004,Inf,20.0,7.06441036355447,Inf,200,2.2792712949999996,29
124,NaN,0.07195,20,6.936745141729004,Inf,20,6.936745141729004,Inf,20.0,7.04404237554628,Inf,200,2.2958130959999994,29
125,NaN,0.0699,20,6.93366516621817,Inf,20,6.93366516621817,Inf,20.0,7.030209331216238,Inf,200,2.3123212969999996,29
126,NaN,0.06845,20,6.892467830170879,Inf,20,6.892467830170879,Inf,20.0,7.014031147359642,Inf,200,2.3346138969999997,29
127,NaN,0.06705,20,6.885313511436265,Inf,20,6.885313511436265,Inf,20.0,6.9997009216057915,Inf,200,2.3533998969999996,29
128,NaN,0.06515,20,6.885313511436265,Inf,20,6.885313511436265,Inf,20.0,6.986782815311818,Inf,200,2.3684958959999998,29
129,NaN,0.06475,20,6.872620952510809,Inf,20,6.872620952510809,Inf,20.0,6.976264659884396,Inf,200,2.3839098969999997,29
130,NaN,0.0674,20,6.855454891859964,Inf,20,6.855454891859964,Inf,20.0,6.964965915118693,Inf,200,2.3985326959999997,29
131,NaN,0.06735000000000001,20,6.855454891859964,Inf,20,6.855454891859964,Inf,20.0,6.957348288806011,Inf,200,2.420468996,29
132,NaN,0.0668,20,6.851331083352038,Inf,20,6.851331083352038,Inf,20.0,6.949857792735729,Inf,200,2.442144296,29
133,NaN,0.0687,20,6.851331083352038,Inf,20,6.851331083352038,Inf,20.0,6.9435916523210395,Inf,200,2.463817896,29
134,NaN,0.07,20,6.839472871012298,Inf,20,6.839472871012298,Inf,20.0,6.936209594323644,Inf,200,2.480398597,29
135,NaN,0.06924999999999999,20,6.839472871012298,Inf,20,6.839472871012298,Inf,20.0,6.9272809237621376,Inf,200,2.496851897,29
136,NaN,0.07119999999999999,20,6.819458071314376,Inf,20,6.819458071314376,Inf,20.0,6.918436684986769,Inf,200,2.512141896,29
137,NaN,0.0731,20,6.819458071314376,Inf,20,6.819458071314376,Inf,20.0,6.910850817649076,Inf,200,2.5271038960000003,29
138,NaN,0.0723,20,6.819458071314376,Inf,20,6.819458071314376,Inf,20.0,6.9028282587107785,Inf,200,2.542829095,29
139,NaN,0.07279999999999999,20,6.819458071314376,Inf,20,6.819458071314376,Inf,20.0,6.8965989981556355,Inf,200,2.5582746960000002,29
140,NaN,0.07280000000000002,20,6.781463848131979,Inf,20,6.781463848131979,Inf,20.0,6.887894143175671,Inf,200,2.5737725960000004,29
141,NaN,0.07435,20,6.781463848131979,Inf,20,6.781463848131979,Inf,20.0,6.879922015422776,Inf,200,2.5920179950000004,29
142,NaN,0.07504999999999999,20,6.781463848131979,Inf,20,6.781463848131979,Inf,20.0,6.871108515664568,Inf,200,2.6150329960000005,29
143,NaN,0.07519999999999999,20,6.740251336870357,Inf,20,6.740251336870357,Inf,20.0,6.861164133909543,Inf,200,2.6392580960000007,29
144,NaN,0.0743,20,6.740251336870357,Inf,20,6.740251336870357,Inf,20.0,6.852840515182924,Inf,200,2.6608902960000007,29
0,NaN,0.09000000000000002,20,16.503873057045148,Inf,20,20.28366017330073,Inf,20.0,21.449994335823835,Inf,200,0.0194785,30
1,NaN,0.08997500000000003,20,16.28322153383997,Inf,20,16.28322153383997,Inf,19.995,19.511431596026192,Inf,200,0.038242,30
2,NaN,0.09000000000000004,20,15.536217505704805,Inf,20,15.536217505704805,Inf,20.0,18.79213969785881,Inf,200,0.055913001,30
3,NaN,0.08997500000000003,20,15.536217505704805,Inf,20,15.536217505704805,Inf,19.995,18.214674765140717,Inf,200,0.072245701,30
4,NaN,0.089975,20,15.306511725237293,Inf,20,15.306511725237293,Inf,19.995,17.659736512102796,Inf,200,0.09354900099999999,30
5,NaN,0.09,20,15.060325073522097,Inf,20,15.060325073522097,Inf,20.0,17.212832271840266,Inf,200,0.10987279999999999,30
6,NaN,0.09000000000000002,20,13.980468825537274,Inf,20,13.980468825537274,Inf,20.0,16.822571305857704,Inf,200,0.126169399,30
7,NaN,0.09000000000000002,20,13.197147491928742,Inf,20,13.197147491928742,Inf,20.0,16.39551149356139,Inf,200,0.14256239799999998,30
8,NaN,0.09,20,13.197147491928742,Inf,20,13.197147491928742,Inf,20.0,15.991921216504187,Inf,200,0.15999419699999998,30
9,NaN,0.09,20,13.197147491928742,Inf,20,13.197147491928742,Inf,20.0,15.68478199931021,Inf,200,0.17641799699999997,30
10,NaN,0.089975,20,13.197147491928742,Inf,20,13.197147491928742,Inf,19.995,15.404743024659245,Inf,200,0.19842439699999997,30
11,NaN,0.08999999999999998,20,13.197147491928742,Inf,20,13.197147491928742,Inf,20.0,15.036080158688385,Inf,200,0.21540679699999998,30
12,NaN,0.09,20,12.68911818515742,Inf,20,12.68911818515742,Inf,20.0,14.733273402694113,Inf,200,0.232566797,30
13,NaN,0.09,20,12.273494530031964,Inf,20,12.273494530031964,Inf,20.0,14.420994105717327,Inf,200,0.252892997,30
14,NaN,0.09,20,11.957397682646759,Inf,20,11.957397682646759,Inf,20.0,14.110340317298657,Inf,200,0.26910949700000003,30
15,NaN,0.09,20,11.088093606760552,Inf,20,11.088093606760552,Inf,20.0,13.822776719576513,Inf,200,0.285925798,30
16,NaN,0.08997499999999999,20,11.088093606760552,Inf,20,11.088093606760552,Inf,19.995,13.56781410930888,Inf,200,0.306717099,30
17,NaN,0.08999999999999998,20,11.088093606760552,Inf,20,11.088093606760552,Inf,20.0,13.315881771362765,Inf,200,0.327662698,30
18,NaN,0.08999999999999998,20,11.088093606760552,Inf,20,11.088093606760552,Inf,20.0,13.077298596397059,Inf,200,0.34393869899999996,30
19,NaN,0.08997499999999999,20,10.460381326545468,Inf,20,10.460381326545468,Inf,19.995,12.820210487304683,Inf,200,0.35987759899999994,30
20,NaN,0.09,20,10.460381326545468,Inf,20,10.460381326545468,Inf,20.0,12.605909163248075,Inf,200,0.37640299799999993,30
21,NaN,0.08999999999999998,20,10.258586481001956,Inf,20,10.258586481001956,Inf,20.0,12.39422912857196,Inf,200,0.39671939799999995,30
22,NaN,0.09,20,10.052677105393217,Inf,20,10.052677105393217,Inf,20.0,12.162618348065026,Inf,200,0.41302179699999997,30
23,NaN,0.08999999999999998,20,10.052677105393217,Inf,20,10.052677105393217,Inf,20.0,11.978785125450218,Inf,200,0.435286397,30
24,NaN,0.08999999999999998,20,10.052677105393217,Inf,20,10.052677105393217,Inf,20.0,11.819293091491545,Inf,200,0.453135296,30
25,NaN,0.08999999999999998,20,10.052677105393217,Inf,20,10.052677105393217,Inf,20.0,11.612296623996658,Inf,200,0.470260397,30
26,NaN,0.08999999999999998,20,10.052677105393217,Inf,20,10.052677105393217,Inf,20.0,11.444821160835799,Inf,200,0.490460098,30
27,NaN,0.08999999999999998,20,10.052677105393217,Inf,20,10.052677105393217,Inf,20.0,11.2795828504267,Inf,200,0.506867997,30
28,NaN,0.08999999999999998,20,9.563450648337113,Inf,20,9.563450648337113,Inf,20.0,11.100933022840566,Inf,200,0.529868197,30
29,NaN,0.08999999999999998,20,9.563450648337113,Inf,20,9.563450648337113,Inf,20.0,10.912790468467144,Inf,200,0.547000698,30
30,NaN,0.08999999999999998,20,9.560185416960449,Inf,20,9.560185416960449,Inf,20.0,10.781626092931294,Inf,200,0.5640437979999999,30
31,NaN,0.09,20,9.515262078065367,Inf,20,9.515262078065367,Inf,20.0,10.640863409517683,Inf,200,0.5797850979999999,30
32,NaN,0.09,20,9.515262078065367,Inf,20,9.515262078065367,Inf,20.0,10.530958232748635,Inf,200,0.5970544969999999,30
33,NaN,0.09,20,9.515262078065367,Inf,20,9.515262078065367,Inf,20.0,10.422412361847366,Inf,200,0.6145636959999999,30
34,NaN,0.09,20,9.361757406071412,Inf,20,9.361757406071412,Inf,20.0,10.311209847997672,Inf,200,0.6325316959999999,30
35,NaN,0.08999999999999998,20,9.123638320334098,Inf,20,9.123638320334098,Inf,20.0,10.218710640328785,Inf,200,0.652660297,30
36,NaN,0.08999999999999998,20,9.123638320334098,Inf,20,9.123638320334098,Inf,20.0,10.113246390164244,Inf,200,0.675133197,30
37,NaN,0.08999999999999998,20,9.123638320334098,Inf,20,9.123638320334098,Inf,20.0,10.017086076450392,Inf,200,0.692051197,30
38,NaN,0.09,20,9.123638320334098,Inf,20,9.123638320334098,Inf,20.0,9.937769928123071,Inf,200,0.7090143969999999,30
39,NaN,0.08999999999999998,20,9.123638320334098,Inf,20,9.123638320334098,Inf,20.0,9.852336563695953,Inf,200,0.726250298,30
40,NaN,0.08999999999999998,20,8.696087879293689,Inf,20,8.696087879293689,Inf,20.0,9.740024961420808,Inf,200,0.746109197,30
41,NaN,0.09,20,8.696087879293689,Inf,20,8.696087879293689,Inf,20.0,9.655532614835959,Inf,200,0.762148297,30
42,NaN,0.08994999999999997,20,8.696087879293689,Inf,20,8.696087879293689,Inf,20.0,9.56187043543605,Inf,200,0.7779142969999999,30
43,NaN,0.09,20,8.368852193859494,Inf,20,8.368852193859494,Inf,20.0,9.476421899679178,Inf,200,0.799173296,30
44,NaN,0.08999999999999998,20,8.368852193859494,Inf,20,8.368852193859494,Inf,20.0,9.405306199772648,Inf,200,0.819696896,30
45,NaN,0.08999999999999998,20,8.368852193859494,Inf,20,8.368852193859494,Inf,20.0,9.338108254266501,Inf,200,0.8417842959999999,30
46,NaN,0.08997499999999999,20,8.368852193859494,Inf,20,8.368852193859494,Inf,19.995,9.255032745215885,Inf,200,0.861606797,30
47,NaN,0.08997499999999999,20,8.368852193859494,Inf,20,8.368852193859494,Inf,19.995,9.176999656409007,Inf,200,0.883487497,30
48,NaN,0.08999999999999998,20,8.368852193859494,Inf,20,8.368852193859494,Inf,20.0,9.11408741551002,Inf,200,0.907718998,30
49,NaN,0.08999999999999998,20,8.368852193859494,Inf,20,8.368852193859494,Inf,20.0,9.04111779445916,Inf,200,0.938457497,30
50,NaN,0.08959999999999999,20,8.11924832199215,Inf,20,8.11924832199215,Inf,20.0,8.950907142224684,Inf,200,0.9785888970000001,30
51,NaN,0.0894,20,8.11924832199215,Inf,20,8.11924832199215,Inf,20.0,8.890736662669573,Inf,200,1.000134698,30
52,NaN,0.08929999999999999,20,8.11924832199215,Inf,20,8.11924832199215,Inf,20.0,8.830772604643505,Inf,200,1.023225497,30
53,NaN,0.08925,20,8.11924832199215,Inf,20,8.11924832199215,Inf,20.0,8.758082388230278,Inf,200,1.039870896,30
54,NaN,0.08899999999999997,20,8.11924832199215,Inf,20,8.11924832199215,Inf,20.0,8.704569381858793,Inf,200,1.059261497,30
55,NaN,0.08844999999999999,20,8.026271026448047,Inf,20,8.026271026448047,Inf,20.0,8.639566807208965,Inf,200,1.0772419960000001,30
56,NaN,0.08779999999999998,20,8.026271026448047,Inf,20,8.026271026448047,Inf,20.0,8.567574719977559,Inf,200,1.0958442970000002,30
57,NaN,0.08774999999999998,20,8.026271026448047,Inf,20,8.026271026448047,Inf,20.0,8.518375075092969,Inf,200,1.1145846980000003,30
58,NaN,0.08739999999999998,20,8.026271026448047,Inf,20,8.026271026448047,Inf,20.0,8.45552955893292,Inf,200,1.1362104980000003,30
59,NaN,0.0862,20,7.9160358025188255,Inf,20,7.9160358025188255,Inf,20.0,8.39975404100193,Inf,200,1.1553993990000002,30
60,NaN,0.0859,20,7.870673959076894,Inf,20,7.870673959076894,Inf,20.0,8.337120476080488,Inf,200,1.1765238000000002,30
61,NaN,0.08599999999999998,20,7.870673959076894,Inf,20,7.870673959076894,Inf,20.0,8.287713423819644,Inf,200,1.1983422000000001,30
62,NaN,0.08514999999999999,20,7.7665944017702655,Inf,20,7.7665944017702655,Inf,20.0,8.238272302277991,Inf,200,1.2156487,30
63,NaN,0.08455,20,7.757592683939176,Inf,20,7.757592683939176,Inf,20.0,8.189811796676903,Inf,200,1.2358508990000001,30
64,NaN,0.08524999999999999,20,7.623487997794203,Inf,20,7.623487997794203,Inf,20.0,8.1413521274813,Inf,200,1.251483898,30
65,NaN,0.08502499999999998,20,7.623487997794203,Inf,20,7.623487997794203,Inf,19.995,8.082127060752754,Inf,200,1.267303099,30
66,NaN,0.08417499999999999,20,7.623487997794203,Inf,20,7.623487997794203,Inf,19.995,8.040266339070854,Inf,200,1.286152599,30
67,NaN,0.08287499999999999,20,7.623487997794203,Inf,20,7.623487997794203,Inf,19.995,7.999419914690106,Inf,200,1.305114898,30
68,NaN,0.08302499999999999,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.9564841977186145,Inf,200,1.328465798,30
69,NaN,0.081525,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.900834868549932,Inf,200,1.347596897,30
70,NaN,0.08042500000000001,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.860394266651854,Inf,200,1.369138796,30
71,NaN,0.07932499999999999,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.8292246748838545,Inf,200,1.3927579970000001,30
72,NaN,0.07862499999999999,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.79294018799232,Inf,200,1.410520197,30
73,NaN,0.07787499999999997,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.761982998856504,Inf,200,1.4303483970000002,30
74,NaN,0.07887499999999999,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.733692187783606,Inf,200,1.4458141970000002,30
75,NaN,0.07772499999999999,20,7.458010258127541,Inf,20,7.458010258127541,Inf,19.995,7.710566942062344,Inf,200,1.4613046960000002,30
76,NaN,0.07769999999999999,20,7.30836264749916,Inf,20,7.30836264749916,Inf,20.0,7.677461156640146,Inf,200,1.4831178960000002,30
77,NaN,0.07764999999999998,20,7.227173070915945,Inf,20,7.227173070915945,Inf,20.0,7.64720847833535,Inf,200,1.4985668950000002,30
78,NaN,0.07749999999999999,20,7.227173070915945,Inf,20,7.227173070915945,Inf,20.0,7.616762553967594,Inf,200,1.5176036950000003,30
79,NaN,0.07619999999999999,20,7.227173070915945,Inf,20,7.227173070915945,Inf,20.0,7.588020033237286,Inf,200,1.5336406950000003,30
80,NaN,0.07609999999999997,20,7.227173070915945,Inf,20,7.227173070915945,Inf,20.0,7.565494814514822,Inf,200,1.5489256950000003,30
81,NaN,0.07569999999999999,20,7.2046438763179035,Inf,20,7.2046438763179035,Inf,20.0,7.541887387313913,Inf,200,1.5646952960000002,30
82,NaN,0.07479999999999999,20,7.149061793058807,Inf,20,7.149061793058807,Inf,20.0,7.519261075761669,Inf,200,1.5804467960000002,30
83,NaN,0.07554999999999998,20,7.149061793058807,Inf,20,7.149061793058807,Inf,20.0,7.502027636046986,Inf,200,1.5969434960000002,30
84,NaN,0.07624999999999998,20,7.149061793058807,Inf,20,7.149061793058807,Inf,20.0,7.483745434836271,Inf,200,1.6129208970000002,30
85,NaN,0.076,20,7.149061793058807,Inf,20,7.149061793058807,Inf,20.0,7.463433064641529,Inf,200,1.6308128970000002,30
86,NaN,0.07590000000000001,20,7.149061793058807,Inf,20,7.149061793058807,Inf,20.0,7.446680687714304,Inf,200,1.6498517970000002,30
87,NaN,0.07619999999999999,20,7.08982285249037,Inf,20,7.08982285249037,Inf,20.0,7.426680768661445,Inf,200,1.6694928970000003,30
88,NaN,0.07625,20,7.08982285249037,Inf,20,7.08982285249037,Inf,20.0,7.410139394544281,Inf,200,1.6850910970000001,30
89,NaN,0.07575000000000001,20,7.08982285249037,Inf,20,7.08982285249037,Inf,20.0,7.387651127912989,Inf,200,1.7063729970000001,30
90,NaN,0.07635,20,7.08982285249037,Inf,20,7.08982285249037,Inf,20.0,7.373112089812179,Inf,200,1.726149498,30
91,NaN,0.07529999999999999,20,7.08982285249037,Inf,20,7.08982285249037,Inf,20.0,7.356051269869344,Inf,200,1.7434140980000001,30
92,NaN,0.07575,20,7.08982285249037,Inf,20,7.08982285249037,Inf,20.0,7.341645724524373,Inf,200,1.766575698,30
93,NaN,0.07542499999999999,20,7.08982285249037,Inf,20,7.08982285249037,Inf,19.995,7.328065392062351,Inf,200,1.788527298,30
94,NaN,0.076925,20,7.08982285249037,Inf,20,7.08982285249037,Inf,19.995,7.316536409713246,Inf,200,1.813035898,30
95,NaN,0.07729999999999998,20,6.96493554748835,Inf,20,6.96493554748835,Inf,20.0,7.301371160449153,Inf,200,1.8360792970000002,30
96,NaN,0.0776,20,6.96493554748835,Inf,20,6.96493554748835,Inf,20.0,7.290369814175656,Inf,200,1.8583533980000002,30
97,NaN,0.0768,20,6.96493554748835,Inf,20,6.96493554748835,Inf,20.0,7.274296984115014,Inf,200,1.8778456990000003,30
98,NaN,0.07519999999999999,20,6.96493554748835,Inf,20,6.96493554748835,Inf,20.0,7.256613809293609,Inf,200,1.8995203980000004,30
99,NaN,0.0767,20,6.96493554748835,Inf,20,6.96493554748835,Inf,20.0,7.239089361381241,Inf,200,1.9150073980000004,30
